speaker_id,speeches,party_id,party_name,county,orientation,sex,x0,x1,cluster,speeches_cleaned
#CalderoliRoberto,"I would like to refer to the nominal vote by simultaneous vote on Amendment 9.6 text 3 tabled by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the nominal vote by simultaneous vote on Amendment 9.7 text 2 tabled by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the roll call vote by a simultaneous vote on amendment 9.14 text 3 which incorporates the conditions laid down by the 5th Commission which has been tabled by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the nominal vote by simultaneous vote on Amendment 9.16 text 2 tabled by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the roll call vote by a simultaneous vote on Amendment 9.27 text 3 tabled by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the roll call vote by a simultaneous vote on Amendment 9,29 tabled by the Commission The vote was followed The Senate approves See Annex B I refer to the vote by a simultaneous vote on amendment 9.30 text 2 tabled by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the roll call vote by simultaneous vote of amendment 9.34 tabled by the Commission The vote was followed The Senate approves See Annex B Amendment 9.38 is unacceptable I would like to refer to the roll call vote by simultaneous vote on Amendment 9.39 text 2 tabled by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the nominal vote by simultaneous vote of amendment 9.42 text 2 tabled by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the roll call vote by a simultaneous vote on amendment 9.47 tabled by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the roll call vote by simultaneous vote on Amendment 9.48 text 2 tabled by the Commission The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot on agenda G9.1 tabled by Senator Malan and other senators The vote was followed The Senate does n't approve See Annex B Agendas G9.2 and G9.3 cannot be proposed We shall now proceed to the examination of the amendments and agendas referred to Article 10 of the Decree Law which are intended to be presented and on which I invite the rapporteurs and the representative of the Government to give their views",#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-39.347343,-36.447094,36,"would like refer nominal vote simultaneous vote amendment 9.6 text 3 tabled commission vote followed senate approves see annex b would like refer nominal vote simultaneous vote amendment 9.7 text 2 tabled commission vote followed senate approves see annex b would like refer roll call vote simultaneous vote amendment 9.14 text 3 incorporates conditions laid 5th commission tabled commission vote followed senate approves see annex b would like refer nominal vote simultaneous vote amendment 9.16 text 2 tabled commission vote followed senate approves see annex b would like refer roll call vote simultaneous vote amendment 9.27 text 3 tabled commission vote followed senate approves see annex b would like refer roll call vote simultaneous vote amendment 9,29 tabled commission vote followed senate approves see annex b refer vote simultaneous vote amendment 9.30 text 2 tabled commission vote followed senate approves see annex b would like refer roll call vote simultaneous vote amendment 9.34 tabled commission vote followed senate approves see annex b amendment 9.38 unacceptable would like refer roll call vote simultaneous vote amendment 9.39 text 2 tabled commission vote followed senate approves see annex b would like refer nominal vote simultaneous vote amendment 9.42 text 2 tabled commission vote followed senate approves see annex b would like refer roll call vote simultaneous vote amendment 9.47 tabled commission vote followed senate approves see annex b would like refer roll call vote simultaneous vote amendment 9.48 text 2 tabled commission vote followed senate approves see annex b refer roll call vote simultaneous ballot agenda g9.1 tabled senator malan senators vote followed senate n't approve see annex b agendas g9.2 g9.3 cannot proposed shall proceed examination amendments agendas referred article 10 decree law intended presented invite rapporteurs representative government give views"
#CalderoliRoberto,I would like to refer to the roll call vote by a simultaneous vote on Amendment 10.7 tabled by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the nominal vote by simultaneous vote on amendment 10.12 text 2 tabled by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the nominal vote by simultaneous vote on amendment 10.13 text 2 tabled by the Commission The vote was followed The Senate approves See Annex B Having been accepted by the Government the agenda G10.1 will not be put to the vote Under Secretary Morelli what is the Government 's opinion on the G10.4 agenda,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-40.554016,-35.418976,36,would like refer roll call vote simultaneous vote amendment 10.7 tabled commission vote followed senate approves see annex b would like refer nominal vote simultaneous vote amendment 10.12 text 2 tabled commission vote followed senate approves see annex b would like refer nominal vote simultaneous vote amendment 10.13 text 2 tabled commission vote followed senate approves see annex b accepted government agenda g10.1 put vote secretary morelli government 's opinion g10.4 agenda
#CalderoliRoberto,I would like to refer to the roll call vote by simultaneous ballot of amendment 11.1 tabled by Senator Paragone and other senators The vote was followed The Senate does n't approve See Annex B Senator Malan do you insist on voting on the agenda G11.1 Mr Malan FdI No Mr. President PRESIDENT The debate is closed As the authors do not insist on the vote the G11.1 agenda will not be put to the vote,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-43.975006,-30.430313,36,would like refer roll call vote simultaneous ballot amendment 11.1 tabled senator paragone senators vote followed senate n't approve see annex b senator malan insist voting agenda g11.1 mr malan fdi mr. president president debate closed authors insist vote g11.1 agenda put vote
#CalderoliRoberto,I would like to refer to the roll call vote by simultaneous vote on Amendment 12.1 tabled by Senators Nugnes and La Mura The vote was followed The Senate does n't approve See Annex B I would like to refer to the vote by a simultaneous vote on Amendment 12.4 text 3 tabled by the Commission The vote was followed The Senate approves See Annex B I refer to the vote by a simultaneous vote on amendment 12.6 text 3 tabled by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the nominal vote by simultaneous vote on amendment 12.12 text 4 tabled by the Commission The vote was followed The Senate approves See Annex B,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-39.88575,-35.372593,36,would like refer roll call vote simultaneous vote amendment 12.1 tabled senators nugnes la mura vote followed senate n't approve see annex b would like refer vote simultaneous vote amendment 12.4 text 3 tabled commission vote followed senate approves see annex b refer vote simultaneous vote amendment 12.6 text 3 tabled commission vote followed senate approves see annex b would like refer nominal vote simultaneous vote amendment 12.12 text 4 tabled commission vote followed senate approves see annex b
#CalderoliRoberto,The Presidency takes note of this I would like to refer to the vote by a simultaneous vote on Amendment No 12.0.1000 tabled by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the roll call vote by simultaneous ballot of amendment 12.0.2000 text 3 in the wording which incorporates the conditions laid down by the 5th Commission presented by the Commission The vote was followed The Senate approves See Annex B I would like to refer to the roll call vote by a simultaneous vote on Amendment 12.0.26 tabled by the Commission The vote was followed The Senate approves See Annex B We shall now proceed to the examination of the amendments tabled to Article 1 of the draft conversion law which are described and on which I invite the rapporteurs and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-38.02345,-32.382454,36,presidency takes note would like refer vote simultaneous vote amendment 12.0.1000 tabled commission vote followed senate approves see annex b would like refer roll call vote simultaneous ballot amendment 12.0.2000 text 3 wording incorporates conditions laid 5th commission presented commission vote followed senate approves see annex b would like refer roll call vote simultaneous vote amendment 12.0.26 tabled commission vote followed senate approves see annex b shall proceed examination amendments tabled article 1 draft conversion law described invite rapporteurs representative government give views
#CalderoliRoberto,I would like to refer to the roll call vote by simultaneous vote on Amendment 3.1 tabled by Senators Fazzolari and Malan The vote was followed The Senate does n't approve See Annex B I would like to refer to the roll call vote by simultaneous vote on Amendment 3.2 tabled by Senators Fazzolari and Malan The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 3 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Article 4 on which amendments have been tabled and an agenda to which the rapporteur and the representative of the Government are referred,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-39.403328,-33.439747,36,would like refer roll call vote simultaneous vote amendment 3.1 tabled senators fazzolari malan vote followed senate n't approve see annex b would like refer roll call vote simultaneous vote amendment 3.2 tabled senators fazzolari malan vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 3 vote followed senate approves see annex b shall proceed examination article 4 amendments tabled agenda rapporteur representative government referred
#CalderoliRoberto,I would like to refer to the roll call vote by simultaneous ballot of Amendment 9.1 tabled by Senators Fazzolari and Malan The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 9.2 tabled by Senators Fazzolari and Malan The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 9.3 tabled by Senators Fazzolari and Malan The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 9.4 tabled by Senators Fazzolari and Malan The vote was followed The Senate does n't approve See Annex B I would like to refer to the vote by a simultaneous vote on Rule 9 The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot of Rule 10 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Article 11 on which an amendment has been tabled which is intended to be presented and on which I invite the rapporteur and the representative of the Government to give its opinion,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-38.19067,-34.118153,36,would like refer roll call vote simultaneous ballot amendment 9.1 tabled senators fazzolari malan vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 9.2 tabled senators fazzolari malan vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 9.3 tabled senators fazzolari malan vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 9.4 tabled senators fazzolari malan vote followed senate n't approve see annex b would like refer vote simultaneous vote rule 9 vote followed senate approves see annex b refer roll call vote simultaneous ballot rule 10 vote followed senate approves see annex b shall proceed examination article 11 amendment tabled intended presented invite rapporteur representative government give opinion
#CalderoliRoberto,"I would like to refer to the roll call vote by a simultaneous vote on amendment 11,200 tabled by the rapporteur which fulfils a condition laid down by the Budget Commission The vote was followed The Senate approves See Annex B I refer to the vote by a simultaneous vote on Article 11 in the amended text The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot of Rule 12 The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot of Rule 13 The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot of Rule 14 The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot of Rule 15 The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot of Rule 16 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Article 17 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views",#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-38.093487,-34.166862,36,"would like refer roll call vote simultaneous vote amendment 11,200 tabled rapporteur fulfils condition laid budget commission vote followed senate approves see annex b refer vote simultaneous vote article 11 amended text vote followed senate approves see annex b refer roll call vote simultaneous ballot rule 12 vote followed senate approves see annex b refer roll call vote simultaneous ballot rule 13 vote followed senate approves see annex b refer roll call vote simultaneous ballot rule 14 vote followed senate approves see annex b refer roll call vote simultaneous ballot rule 15 vote followed senate approves see annex b refer roll call vote simultaneous ballot rule 16 vote followed senate approves see annex b shall proceed examination article 17 amendments tabled intended presented invite rapporteur representative government give views"
#CalderoliRoberto,I would like to refer to the roll call vote by simultaneous ballot of amendment 9.1 tabled by Senator Abate and other senators on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Having been accepted by the Government the G9.150 agenda will not be put to the vote I would like to refer to the roll call vote by a simultaneous vote on Amendment 9.0.2 text 2 tabled by the Joint Committees The vote was followed The Senate approves See Annex B I would like to refer to the vote by a simultaneous vote on Amendment 9.0.7 text 2 tabled by the Commissions The vote was followed The Senate approves See Annex B We now come to the examination of the amendment to Article 11 of the Decree Law which is intended to be presented and on which the rapporteurs have already expressed a favourable opinion I refer to the vote by a simultaneous vote on amendment 11.12 text 2 tabled by the Commissions The vote was followed The Senate approves See Annex B We shall now proceed to the examination of the amendments and of an agenda relating to Article 13 of the Decree Law which are described Since the request has been made I would like to refer to the vote by a simultaneous vote on Amendment 13.1 tabled by Senator Pacifico on which the 5 The Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I invite the rapporteurs and the representative of the Government to make their views known on the G13.150 agenda,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-37.41205,-32.626778,36,would like refer roll call vote simultaneous ballot amendment 9.1 tabled senator abate senators 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b accepted government g9.150 agenda put vote would like refer roll call vote simultaneous vote amendment 9.0.2 text 2 tabled joint committees vote followed senate approves see annex b would like refer vote simultaneous vote amendment 9.0.7 text 2 tabled commissions vote followed senate approves see annex b come examination amendment article 11 decree law intended presented rapporteurs already expressed favourable opinion refer vote simultaneous vote amendment 11.12 text 2 tabled commissions vote followed senate approves see annex b shall proceed examination amendments agenda relating article 13 decree law described since request made would like refer vote simultaneous vote amendment 13.1 tabled senator pacifico 5 commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b invite rapporteurs representative government make views known g13.150 agenda
#CalderoliRoberto,I would like to refer to the roll call vote by a simultaneous vote on Amendment No 21.0.2 tabled by the Commissions The vote was followed The Senate approves See Annex B We shall now proceed to the examination of the amendments to Article 22 of the Decree Law which are described Having been requested I would like to call for a simultaneous vote on Amendment 22.0.1 tabled by Senators Causin and Pacific on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Amendment 22.0.3 text 2 has been put aside We shall now proceed to the examination of the amendments and agendas referred to Article 23 of the Decree Law which are described and on which the opinion is in favour,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-39.325172,-31.430286,36,would like refer roll call vote simultaneous vote amendment 21.0.2 tabled commissions vote followed senate approves see annex b shall proceed examination amendments article 22 decree law described requested would like call simultaneous vote amendment 22.0.1 tabled senators causin pacific 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b amendment 22.0.3 text 2 put aside shall proceed examination amendments agendas referred article 23 decree law described opinion favour
#CalderoliRoberto,Having been accepted by the Government the G25.1 agenda will not be put to the vote Having been requested I would like to refer to the roll call vote by a simultaneous vote on Amendment 25.0.1 tabled by Senator Sbrana and other senators on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-42.446404,-30.126432,36,accepted government g25.1 agenda put vote requested would like refer roll call vote simultaneous vote amendment 25.0.1 tabled senator sbrana senators 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b
#CalderoliRoberto,We take note of that I would like to refer to the roll call vote by a simultaneous vote on Amendment No 25.0.9 text 3 tabled by the Commissions The vote was followed The Senate approves See Annex B We shall now proceed to the examination of the amendments to Article 27 of the Decree Law which are described Having been requested I would like to refer to the roll call vote by simultaneous ballot of amendment 27.1 tabled by Senator Sbrana and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 27.0.1 tabled by Senator Sbrana and other senators The vote was followed The Senate does n't approve See Annex B We shall now proceed to the vote on Amendment No 27.0.2 text 2,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-39.149673,-31.69567,36,take note would like refer roll call vote simultaneous vote amendment 25.0.9 text 3 tabled commissions vote followed senate approves see annex b shall proceed examination amendments article 27 decree law described requested would like refer roll call vote simultaneous ballot amendment 27.1 tabled senator sbrana senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 27.0.1 tabled senator sbrana senators vote followed senate n't approve see annex b shall proceed vote amendment 27.0.2 text 2
#CalderoliRoberto,I would like to refer to the roll call vote by a simultaneous vote on amendment 27.0.2 text 2 tabled by the Joint Committees The vote was followed The Senate approves See Annex B We shall now proceed to the examination of the amendments and of an agenda relating to Article 30 of the Decree Law which are described I refer to the vote by simultaneous ballot of amendment 30.1 tabled by Senator Sbrana and other senators The vote was followed The Senate does n't approve See Annex B We shall now proceed to the vote on Amendment 30.4,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-40.54665,-31.528837,36,would like refer roll call vote simultaneous vote amendment 27.0.2 text 2 tabled joint committees vote followed senate approves see annex b shall proceed examination amendments agenda relating article 30 decree law described refer vote simultaneous ballot amendment 30.1 tabled senator sbrana senators vote followed senate n't approve see annex b shall proceed vote amendment 30.4
#CalderoliRoberto,I would like to refer to the roll call vote by a simultaneous vote on Amendment 30.4 tabled by the Commissions The vote was followed The Senate approves See Annex B We move on to agenda G30.1 which is intended to be presented and on which I invite the rapporteurs and the representative of the Government to speak,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-41.58706,-30.953075,36,would like refer roll call vote simultaneous vote amendment 30.4 tabled commissions vote followed senate approves see annex b move agenda g30.1 intended presented invite rapporteurs representative government speak
#CalderoliRoberto,"In view of the way in which the text of the measure has arrived in this House and which many of the amendments have been withdrawn and changed to the agenda I shall proceed to the vote on all the amendments in order to resume the discussion of the agenda at the end I would like to refer to the roll call vote by a simultaneous vote on Amendment 31.0.3 tabled by the Commissions The vote was followed The Senate approves See Annex B Let us now turn to the amendment and the agenda relating to Article 32 of the Decree Law which are described I would like to refer to the roll call vote by simultaneous ballot of Amendment 32.1 tabled by Senator Causin The vote was followed The Senate does n't approve See Annex B We shall now proceed to the order of business Mr G32,150",#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-40.637062,-30.972214,36,"view way text measure arrived house many amendments withdrawn changed agenda shall proceed vote amendments order resume discussion agenda end would like refer roll call vote simultaneous vote amendment 31.0.3 tabled commissions vote followed senate approves see annex b let us turn amendment agenda relating article 32 decree law described would like refer roll call vote simultaneous ballot amendment 32.1 tabled senator causin vote followed senate n't approve see annex b shall proceed order business mr g32,150"
#CalderoliRoberto,Having been accepted by the Government the G33.3 agenda will not be put to the vote I would like to refer to the roll call vote by a simultaneous vote on Amendment 33.0.5 tabled by the Commissions The vote was followed The Senate approves See Annex B We shall now proceed to the vote on Amendment 33.0.6,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-42.157043,-30.951723,36,accepted government g33.3 agenda put vote would like refer roll call vote simultaneous vote amendment 33.0.5 tabled commissions vote followed senate approves see annex b shall proceed vote amendment 33.0.6
