speaker_id,speeches,party_id,party_name,county,orientation,sex,x0,x1,cluster,speeches_cleaned
#CalderoliRoberto,Amendment 6.0.1 amends paragraph 1 c of Article 274 of the Code of Criminal Procedure on precautionary measures in particular by deleting the part in which it is envisaged that such measures may be taken for crimes of the same kind as the one for which they are carried out If the amendment were to be approved or not it would therefore have a significant impact on the general scope of the restrictive measures of personal freedom as provided for in Article 13 of the Constitution such as protective measures It is therefore a resolution capable of affecting civil relations governed by this constitutional rule in accordance with Article 113 4 of the Rules of Procedure This was not decided by Vice President Calderoli but by the presidency of the Senate We shall therefore proceed to the vote on Amendment 6.0.1 I urge the Senator Secretary to check whether the request for a secret ballot is supported by the prescribed number of senators The request is supported Pursuant to Rule 113 4 of the Rules of Procedure I refer to the secret ballot of amendment 6.0.1 tabled by Senator Urraro and other senators The vote was followed The Senate does n't approve See Annex B Amendment 6.0.2 is not possible We shall now proceed to the examination of Article 7 on which an amendment has been tabled which is intended to be presented and on which I invite the rapporteur and the representative of the Government to speak,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-25.61856,-31.837612,13,amendment 6.0.1 amends paragraph 1 c article 274 code criminal procedure precautionary measures particular deleting part envisaged measures may taken crimes kind one carried amendment approved would therefore significant impact general scope restrictive measures personal freedom provided article 13 constitution protective measures therefore resolution capable affecting civil relations governed constitutional rule accordance article 113 4 rules procedure decided vice president calderoli presidency senate shall therefore proceed vote amendment 6.0.1 urge senator secretary check whether request secret ballot supported prescribed number senators request supported pursuant rule 113 4 rules procedure refer secret ballot amendment 6.0.1 tabled senator urraro senators vote followed senate n't approve see annex b amendment 6.0.2 possible shall proceed examination article 7 amendment tabled intended presented invite rapporteur representative government speak
#CalderoliRoberto,Senator De Petris the term of office of the rapporteur is given by a vote in the Commission Excuse me to point out we have 184 votes and we have done 61 I refer to the vote by simultaneous ballot of amendment 7.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 7 The vote was followed The Senate approves See Annex B Amendments 7.0.1 and 7.0.2 have been withdrawn We shall now proceed to the examination of Article 8 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-29.282701,-27.360277,13,senator de petris term office rapporteur given vote commission excuse point 184 votes done 61 refer vote simultaneous ballot amendment 7.1 tabled senators balboni ciriani vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 7 vote followed senate approves see annex b amendments 7.0.1 7.0.2 withdrawn shall proceed examination article 8 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 8.1 tabled by Senator Urraro and other senators The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 8.2 tabled by Senator Urraro and other senators The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 8.3 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 8 The vote was followed The Senate approves See Annex B Amendment 8.0.1 is not possible We now come to the examination of Article 9 on which amendment 9.1 was tabled which was subsequently withdrawn I would like to refer to the vote by a simultaneous vote on Rule 9 The vote was followed The Senate approves See Annex B Amendment 9.0.1 has been withdrawn We shall now proceed to the examination of Article 10 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-31.876257,-34.90216,13,refer vote simultaneous ballot amendment 8.1 tabled senator urraro senators vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 8.2 tabled senator urraro senators vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 8.3 tabled senators balboni ciriani vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 8 vote followed senate approves see annex b amendment 8.0.1 possible come examination article 9 amendment 9.1 tabled subsequently withdrawn would like refer vote simultaneous vote rule 9 vote followed senate approves see annex b amendment 9.0.1 withdrawn shall proceed examination article 10 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,Amendments 10.1 and 10.2 have been withdrawn As requested I call for a simultaneous vote on Amendment 10.3 tabled by Senators Balboni and Ciriani on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Having been requested I would like to call for a simultaneous vote on Amendment 10.4 tabled by Senators Balboni and Ciriani on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 10 The vote was followed The Senate approves See Annex B Amendment 10.0.1 has been withdrawn We shall now proceed to the examination of Article 11 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-30.42642,-30.597004,13,amendments 10.1 10.2 withdrawn requested call simultaneous vote amendment 10.3 tabled senators balboni ciriani 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b requested would like call simultaneous vote amendment 10.4 tabled senators balboni ciriani 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 10 vote followed senate approves see annex b amendment 10.0.1 withdrawn shall proceed examination article 11 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,"I refer to the vote by simultaneous ballot of amendment 11.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B Amendment 11,200 has been withdrawn I refer to the vote by simultaneous ballot of amendment 11.2 tabled by Senator Pillon and other senators The vote was followed The Senate does n't approve See Annex B Amendment 11.3 has been withdrawn I refer to the vote by simultaneous ballot of amendment 11.4 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 11.5 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B Amendments 11 6 11 7 11 8 and 11,9 have been withdrawn I refer to the nominal vote by simultaneous ballot of amendment 11.10 tabled by Senators Balboni and Ciriani identical to amendment 11.11 tabled by Senator Urraro and other Senators The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of amendment 11.12 tabled by Senator Urraro and other senators The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 11 The vote was followed The Senate approves See Annex B Amendment 11.0.1 has been withdrawn I refer to the vote by simultaneous ballot of amendment 11.0.2 tabled by Senator Urraro and other senators identical to amendment 11.0.100 tabled by Senator Pepe and other senators The vote was followed The Senate does n't approve See Annex B Amendment 11.0.3 has been withdrawn I refer to the vote by simultaneous ballot of amendment 11.0.4 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B Amendments 11.0.5 and 11.0.6 cannot be proposed We shall now proceed to the examination of Article 12 on which amendments have been tabled which have subsequently been withdrawn I refer to the roll call vote by simultaneous ballot of Rule 12 The vote was followed The Senate approves See Annex B We now turn to the amendments to introduce additional articles after Article 12 on which I invite the rapporteur and the representative of the Government to speak",#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-30.742096,-33.91264,13,"refer vote simultaneous ballot amendment 11.1 tabled senators balboni ciriani vote followed senate n't approve see annex b amendment 11,200 withdrawn refer vote simultaneous ballot amendment 11.2 tabled senator pillon senators vote followed senate n't approve see annex b amendment 11.3 withdrawn refer vote simultaneous ballot amendment 11.4 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 11.5 tabled senators balboni ciriani vote followed senate n't approve see annex b amendments 11 6 11 7 11 8 11,9 withdrawn refer nominal vote simultaneous ballot amendment 11.10 tabled senators balboni ciriani identical amendment 11.11 tabled senator urraro senators vote followed senate n't approve see annex b refer roll call vote simultaneous ballot amendment 11.12 tabled senator urraro senators vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 11 vote followed senate approves see annex b amendment 11.0.1 withdrawn refer vote simultaneous ballot amendment 11.0.2 tabled senator urraro senators identical amendment 11.0.100 tabled senator pepe senators vote followed senate n't approve see annex b amendment 11.0.3 withdrawn refer vote simultaneous ballot amendment 11.0.4 tabled senators balboni ciriani vote followed senate n't approve see annex b amendments 11.0.5 11.0.6 cannot proposed shall proceed examination article 12 amendments tabled subsequently withdrawn refer roll call vote simultaneous ballot rule 12 vote followed senate approves see annex b turn amendments introduce additional articles article 12 invite rapporteur representative government speak"
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 13.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B Amendments 13.2 and 13.3 have been withdrawn I refer to the vote by simultaneous ballot of amendment 13.4 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the roll call vote by simultaneous ballot of amendment 13.5 tabled by Senators Balboni and Ciriani on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 13 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Article 14 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-32.47913,-31.46435,13,refer vote simultaneous ballot amendment 13.1 tabled senators balboni ciriani vote followed senate n't approve see annex b amendments 13.2 13.3 withdrawn refer vote simultaneous ballot amendment 13.4 tabled senators balboni ciriani vote followed senate n't approve see annex b requested would like refer roll call vote simultaneous ballot amendment 13.5 tabled senators balboni ciriani 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 13 vote followed senate approves see annex b shall proceed examination article 14 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 14.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of Amendment 14.2 tabled by Senator Urraro and other senators The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 14.3 tabled by Senator Urraro and other senators The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 14 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Article 15 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-33.127495,-30.48345,13,refer vote simultaneous ballot amendment 14.1 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 14.2 tabled senator urraro senators vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 14.3 tabled senator urraro senators vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 14 vote followed senate approves see annex b shall proceed examination article 15 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,Amendment 15.1 has been withdrawn I refer to the vote by simultaneous ballot of Amendment 15.2 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the nominal vote by simultaneous ballot of the first part of Amendment 15.3 tabled by Senators Balboni and Ciriani until the words five years are mentioned The vote was followed The Senate does n't approve See Annex B The remaining part and amendment 15.4 are therefore excluded I refer to the vote by simultaneous ballot of amendment 15.5 tabled by Senator Pellegrini Emanuele and other senators The vote was followed The Senate does n't approve See Annex B I refer to the nominal vote by simultaneous ballot of amendment 15.6 tabled by Senator Pellegrini Emanuele and other senators The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 15.7 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 15 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Rule 16 on which amendments have been tabled which I would ask the authors to explain,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-30.211582,-32.93498,13,amendment 15.1 withdrawn refer vote simultaneous ballot amendment 15.2 tabled senators balboni ciriani vote followed senate n't approve see annex b refer nominal vote simultaneous ballot first part amendment 15.3 tabled senators balboni ciriani words five years mentioned vote followed senate n't approve see annex b remaining part amendment 15.4 therefore excluded refer vote simultaneous ballot amendment 15.5 tabled senator pellegrini emanuele senators vote followed senate n't approve see annex b refer nominal vote simultaneous ballot amendment 15.6 tabled senator pellegrini emanuele senators vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 15.7 tabled senators balboni ciriani vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 15 vote followed senate approves see annex b shall proceed examination rule 16 amendments tabled would ask authors explain
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 16.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 16.2 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 16.3 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B Having been requested I would like to call for a simultaneous vote on Amendment 16.4 tabled by Senators Balboni and Ciriani on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 16 The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot of Rule 17 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Article 18 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-32.924816,-31.840275,13,refer vote simultaneous ballot amendment 16.1 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 16.2 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 16.3 tabled senators balboni ciriani vote followed senate n't approve see annex b requested would like call simultaneous vote amendment 16.4 tabled senators balboni ciriani 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 16 vote followed senate approves see annex b refer roll call vote simultaneous ballot rule 17 vote followed senate approves see annex b shall proceed examination article 18 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,Having been requested I would like to refer to the roll call vote by simultaneous ballot of amendment 18.1 tabled by Senators Balboni and Ciriani on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Amendments 18.2 and 18.3 have been withdrawn I refer to the vote by simultaneous ballot of amendment 18.4 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 18 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Rule 19 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-32.46756,-30.919386,13,requested would like refer roll call vote simultaneous ballot amendment 18.1 tabled senators balboni ciriani 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b amendments 18.2 18.3 withdrawn refer vote simultaneous ballot amendment 18.4 tabled senators balboni ciriani vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 18 vote followed senate approves see annex b shall proceed examination rule 19 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,Amendment 19.1 has been withdrawn Having been requested I would like to refer to the roll call vote by simultaneous ballot of Amendment 19.2 tabled by Senator Pillon and other Senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Since the request has been made I would like to refer to the roll call vote by simultaneous ballot of amendment 19.3 tabled by Senators Balboni and Ciriani on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Amendments 19.4 to 19.8 have been withdrawn I refer to the roll call vote by simultaneous ballot of Rule 19 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Article 20 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-30.749195,-30.493849,13,amendment 19.1 withdrawn requested would like refer roll call vote simultaneous ballot amendment 19.2 tabled senator pillon senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b since request made would like refer roll call vote simultaneous ballot amendment 19.3 tabled senators balboni ciriani 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b amendments 19.4 19.8 withdrawn refer roll call vote simultaneous ballot rule 19 vote followed senate approves see annex b shall proceed examination article 20 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,"Having been requested to do so I would like to refer to the roll call vote by simultaneous ballot of Amendment 20.1 tabled by Senator Pillon and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the roll call vote by simultaneous ballot of Amendment 20.2 tabled by Senator Pellegrini Emanuele and other senators on which the 5th Commission has expressed an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Amendments 20.3 and 20.5 have been withdrawn Since the request has been made I would like to refer to the vote by a simultaneous vote on Amendment 20.6 tabled by Senators Balboni and Ciriani on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Amendments 20.7 to 20.11 have been withdrawn I refer to the vote by simultaneous ballot of amendment 20.12 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B Amendment 20.13 has been withdrawn Having been requested I would like to refer to the roll call vote by simultaneous ballot of amendment 20.15 tabled by Senators Balboni and Ciriani on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Amendments 20,200 to 20,16 have been withdrawn I refer to the roll call vote by simultaneous ballot of Rule 20 The vote was followed The Senate approves See Annex B I refer to the vote by simultaneous ballot of amendment 20.0.1 tabled by Senator Urraro and other senators The vote was followed The Senate does n't approve See Annex B We shall now proceed to the examination of Article 21 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views",#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-32.944122,-34.260868,13,"requested would like refer roll call vote simultaneous ballot amendment 20.1 tabled senator pillon senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b requested would like refer roll call vote simultaneous ballot amendment 20.2 tabled senator pellegrini emanuele senators 5th commission expressed opinion contrary article 81 constitution vote followed senate n't approve see annex b amendments 20.3 20.5 withdrawn since request made would like refer vote simultaneous vote amendment 20.6 tabled senators balboni ciriani 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b amendments 20.7 20.11 withdrawn refer vote simultaneous ballot amendment 20.12 tabled senators balboni ciriani vote followed senate n't approve see annex b amendment 20.13 withdrawn requested would like refer roll call vote simultaneous ballot amendment 20.15 tabled senators balboni ciriani 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b amendments 20,200 20,16 withdrawn refer roll call vote simultaneous ballot rule 20 vote followed senate approves see annex b refer vote simultaneous ballot amendment 20.0.1 tabled senator urraro senators vote followed senate n't approve see annex b shall proceed examination article 21 amendments tabled intended presented invite rapporteur representative government give views"
#CalderoliRoberto,Amendment 21.1 text 2 has been withdrawn I refer to the vote by simultaneous ballot of amendment 21.2 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 21 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Article 22 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-30.742374,-29.359312,13,amendment 21.1 text 2 withdrawn refer vote simultaneous ballot amendment 21.2 tabled senators balboni ciriani vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 21 vote followed senate approves see annex b shall proceed examination article 22 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 22.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the nominal vote by simultaneous ballot of amendment 22.2 tabled by Senator Pellegrini Emanuele and other senators The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 22 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Rule 23 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-33.37153,-28.036701,13,refer vote simultaneous ballot amendment 22.1 tabled senators balboni ciriani vote followed senate n't approve see annex b refer nominal vote simultaneous ballot amendment 22.2 tabled senator pellegrini emanuele senators vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 22 vote followed senate approves see annex b shall proceed examination rule 23 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 23.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 23.2 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 23 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Rule 24 on which an amendment has been tabled which is intended to be presented and on which I invite the rapporteur and the representative of the Government to speak,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-33.134377,-28.378757,13,refer vote simultaneous ballot amendment 23.1 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 23.2 tabled senators balboni ciriani vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 23 vote followed senate approves see annex b shall proceed examination rule 24 amendment tabled intended presented invite rapporteur representative government speak
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 24.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B We shall now proceed to the vote on Rule 24,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-32.522655,-27.701624,13,refer vote simultaneous ballot amendment 24.1 tabled senators balboni ciriani vote followed senate n't approve see annex b shall proceed vote rule 24
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 27.1 tabled by Senator Pepe and other senators The vote was followed The Senate does n't approve See Annex B Amendment 27.2 has been withdrawn I refer to the roll call vote by simultaneous ballot of amendment 27.3 tabled by Senator Pepe and other senators The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 27.4 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 27 The vote was followed The Senate approves See Annex B Amendment 27.0.1 has been withdrawn I refer to the vote by simultaneous ballot of amendment 27.0.2 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous vote of Rule 28 The vote was followed The Senate approves See Annex B I refer to the roll call vote by simultaneous ballot of Rule 29 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Article 30 on which amendment 30.1 was tabled which was subsequently withdrawn I refer to the roll call vote by simultaneous vote of Rule 30 The vote was followed The Senate approves See Annex B We shall now proceed to the examination of Article 31 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-31.217512,-32.680584,13,refer vote simultaneous ballot amendment 27.1 tabled senator pepe senators vote followed senate n't approve see annex b amendment 27.2 withdrawn refer roll call vote simultaneous ballot amendment 27.3 tabled senator pepe senators vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 27.4 tabled senators balboni ciriani vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 27 vote followed senate approves see annex b amendment 27.0.1 withdrawn refer vote simultaneous ballot amendment 27.0.2 tabled senators balboni ciriani vote followed senate n't approve see annex b refer roll call vote simultaneous vote rule 28 vote followed senate approves see annex b refer roll call vote simultaneous ballot rule 29 vote followed senate approves see annex b shall proceed examination article 30 amendment 30.1 tabled subsequently withdrawn refer roll call vote simultaneous vote rule 30 vote followed senate approves see annex b shall proceed examination article 31 amendments tabled intended presented invite rapporteur representative government give views
#CalderoliRoberto,I refer to the vote by simultaneous ballot of amendment 31.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of amendment 31.2 tabled by Senator Pepe and other senators The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the roll call vote by simultaneous ballot of amendment 31.3 tabled by Senators Balboni and Ciriani on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 31.4 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B I refer to the vote by simultaneous ballot of amendment 31.5 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B Amendment 31.6 has been withdrawn I refer to the roll call vote by simultaneous ballot of amendment 31.7 tabled by Senator Pepe and other senators The vote was followed The Senate does n't approve See Annex B Having been requested I would like to call for a simultaneous vote on Amendment 31.8 tabled by Senators Balboni and Ciriani on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Amendment 31.9 has been withdrawn Having been requested I would like to refer to the vote by a simultaneous ballot of Amendment 31.10 tabled by Senator Pillon and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B Having been requested I would like to refer to the roll call vote by a simultaneous vote on Amendment 31.11 tabled by Senator Pepe and other senators on which the 5th Commission gave an opinion contrary to Article 81 of the Constitution The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of amendment 31.12 tabled by Senator Pepe and other senators The vote was followed The Senate does n't approve See Annex B I refer to the roll call vote by simultaneous ballot of Rule 31 The vote was followed The Senate approves See Annex B I refer to the vote by simultaneous ballot of amendment 31.0.1 tabled by Senators Balboni and Ciriani The vote was followed The Senate does n't approve See Annex B We shall now proceed to the examination of Rule 32 on which amendments have been tabled which are intended to be presented and on which I invite the rapporteur and the representative of the Government to give their views,#group.L-SP,Lega-Salvini Premier,IT,#orientation.RRF,M,-32.164215,-33.36389,13,refer vote simultaneous ballot amendment 31.1 tabled senators balboni ciriani vote followed senate n't approve see annex b refer roll call vote simultaneous ballot amendment 31.2 tabled senator pepe senators vote followed senate n't approve see annex b requested would like refer roll call vote simultaneous ballot amendment 31.3 tabled senators balboni ciriani 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 31.4 tabled senators balboni ciriani vote followed senate n't approve see annex b refer vote simultaneous ballot amendment 31.5 tabled senators balboni ciriani vote followed senate n't approve see annex b amendment 31.6 withdrawn refer roll call vote simultaneous ballot amendment 31.7 tabled senator pepe senators vote followed senate n't approve see annex b requested would like call simultaneous vote amendment 31.8 tabled senators balboni ciriani 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b amendment 31.9 withdrawn requested would like refer vote simultaneous ballot amendment 31.10 tabled senator pillon senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b requested would like refer roll call vote simultaneous vote amendment 31.11 tabled senator pepe senators 5th commission gave opinion contrary article 81 constitution vote followed senate n't approve see annex b refer roll call vote simultaneous ballot amendment 31.12 tabled senator pepe senators vote followed senate n't approve see annex b refer roll call vote simultaneous ballot rule 31 vote followed senate approves see annex b refer vote simultaneous ballot amendment 31.0.1 tabled senators balboni ciriani vote followed senate n't approve see annex b shall proceed examination rule 32 amendments tabled intended presented invite rapporteur representative government give views
